ID,x.t-1,x.t-2,x.t-3,x.t-4,x.t-5,x.t-6,x.t-7,x.t-8,x.t-9,x.t-10,x.t-11,x.t-12,x.t-13,x.t-14,x.t-15,x.t
401,-2.71637530549755,-2.43765694231839,-2.14033971391813,-1.27768853548331,-0.696620523989345,-0.505530918009974,0.740665540632801,1.62971821544528,0.0810095735681495,1.3404828320485,1.12834220867088,-0.638053233566239,-0.0644901964148723,-1.74482545189274,-2.82633666380716,-1.71812950139806
402,-1.71812950139806,-2.71637530549755,-2.43765694231839,-2.14033971391813,-1.27768853548331,-0.696620523989345,-0.505530918009974,0.740665540632801,1.62971821544528,0.0810095735681495,1.3404828320485,1.12834220867088,-0.638053233566239,-0.0644901964148723,-1.74482545189274,-1.78195918073684
403,-1.78195918073684,-1.71812950139806,-2.71637530549755,-2.43765694231839,-2.14033971391813,-1.27768853548331,-0.696620523989345,-0.505530918009974,0.740665540632801,1.62971821544528,0.0810095735681495,1.3404828320485,1.12834220867088,-0.638053233566239,-0.0644901964148723,-1.69782569837956
404,-1.69782569837956,-1.78195918073684,-1.71812950139806,-2.71637530549755,-2.43765694231839,-2.14033971391813,-1.27768853548331,-0.696620523989345,-0.505530918009974,0.740665540632801,1.62971821544528,0.0810095735681495,1.3404828320485,1.12834220867088,-0.638053233566239,-2.45254084787514
405,-2.45254084787514,-1.69782569837956,-1.78195918073684,-1.71812950139806,-2.71637530549755,-2.43765694231839,-2.14033971391813,-1.27768853548331,-0.696620523989345,-0.505530918009974,0.740665540632801,1.62971821544528,0.0810095735681495,1.3404828320485,1.12834220867088,-2.92980292662339
406,-2.92980292662339,-2.45254084787514,-1.69782569837956,-1.78195918073684,-1.71812950139806,-2.71637530549755,-2.43765694231839,-2.14033971391813,-1.27768853548331,-0.696620523989345,-0.505530918009974,0.740665540632801,1.62971821544528,0.0810095735681495,1.3404828320485,-2.06692256915001
407,-2.06692256915001,-2.92980292662339,-2.45254084787514,-1.69782569837956,-1.78195918073684,-1.71812950139806,-2.71637530549755,-2.43765694231839,-2.14033971391813,-1.27768853548331,-0.696620523989345,-0.505530918009974,0.740665540632801,1.62971821544528,0.0810095735681495,-0.854742116564313
408,-0.854742116564313,-2.06692256915001,-2.92980292662339,-2.45254084787514,-1.69782569837956,-1.78195918073684,-1.71812950139806,-2.71637530549755,-2.43765694231839,-2.14033971391813,-1.27768853548331,-0.696620523989345,-0.505530918009974,0.740665540632801,1.62971821544528,-0.615625414369448
409,-0.615625414369448,-0.854742116564313,-2.06692256915001,-2.92980292662339,-2.45254084787514,-1.69782569837956,-1.78195918073684,-1.71812950139806,-2.71637530549755,-2.43765694231839,-2.14033971391813,-1.27768853548331,-0.696620523989345,-0.505530918009974,0.740665540632801,-1.20641662114784
410,-1.20641662114784,-0.615625414369448,-0.854742116564313,-2.06692256915001,-2.92980292662339,-2.45254084787514,-1.69782569837956,-1.78195918073684,-1.71812950139806,-2.71637530549755,-2.43765694231839,-2.14033971391813,-1.27768853548331,-0.696620523989345,-0.505530918009974,-1.30814173953782
411,-1.30814173953782,-1.20641662114784,-0.615625414369448,-0.854742116564313,-2.06692256915001,-2.92980292662339,-2.45254084787514,-1.69782569837956,-1.78195918073684,-1.71812950139806,-2.71637530549755,-2.43765694231839,-2.14033971391813,-1.27768853548331,-0.696620523989345,-0.0322231781076168
412,-0.0322231781076168,-1.30814173953782,-1.20641662114784,-0.615625414369448,-0.854742116564313,-2.06692256915001,-2.92980292662339,-2.45254084787514,-1.69782569837956,-1.78195918073684,-1.71812950139806,-2.71637530549755,-2.43765694231839,-2.14033971391813,-1.27768853548331,-0.312050800659223
413,-0.312050800659223,-0.0322231781076168,-1.30814173953782,-1.20641662114784,-0.615625414369448,-0.854742116564313,-2.06692256915001,-2.92980292662339,-2.45254084787514,-1.69782569837956,-1.78195918073684,-1.71812950139806,-2.71637530549755,-2.43765694231839,-2.14033971391813,-1.06647296782081
414,-1.06647296782081,-0.312050800659223,-0.0322231781076168,-1.30814173953782,-1.20641662114784,-0.615625414369448,-0.854742116564313,-2.06692256915001,-2.92980292662339,-2.45254084787514,-1.69782569837956,-1.78195918073684,-1.71812950139806,-2.71637530549755,-2.43765694231839,-1.51375549748508
415,-1.51375549748508,-1.06647296782081,-0.312050800659223,-0.0322231781076168,-1.30814173953782,-1.20641662114784,-0.615625414369448,-0.854742116564313,-2.06692256915001,-2.92980292662339,-2.45254084787514,-1.69782569837956,-1.78195918073684,-1.71812950139806,-2.71637530549755,-2.15995704950818
416,-2.15995704950818,-1.51375549748508,-1.06647296782081,-0.312050800659223,-0.0322231781076168,-1.30814173953782,-1.20641662114784,-0.615625414369448,-0.854742116564313,-2.06692256915001,-2.92980292662339,-2.45254084787514,-1.69782569837956,-1.78195918073684,-1.71812950139806,-2.22891699360359
417,-2.22891699360359,-2.15995704950818,-1.51375549748508,-1.06647296782081,-0.312050800659223,-0.0322231781076168,-1.30814173953782,-1.20641662114784,-0.615625414369448,-0.854742116564313,-2.06692256915001,-2.92980292662339,-2.45254084787514,-1.69782569837956,-1.78195918073684,-0.764775796022654
418,-0.764775796022654,-2.22891699360359,-2.15995704950818,-1.51375549748508,-1.06647296782081,-0.312050800659223,-0.0322231781076168,-1.30814173953782,-1.20641662114784,-0.615625414369448,-0.854742116564313,-2.06692256915001,-2.92980292662339,-2.45254084787514,-1.69782569837956,-1.30176747822606
419,-1.30176747822606,-0.764775796022654,-2.22891699360359,-2.15995704950818,-1.51375549748508,-1.06647296782081,-0.312050800659223,-0.0322231781076168,-1.30814173953782,-1.20641662114784,-0.615625414369448,-0.854742116564313,-2.06692256915001,-2.92980292662339,-2.45254084787514,-0.719919868545348
420,-0.719919868545348,-1.30176747822606,-0.764775796022654,-2.22891699360359,-2.15995704950818,-1.51375549748508,-1.06647296782081,-0.312050800659223,-0.0322231781076168,-1.30814173953782,-1.20641662114784,-0.615625414369448,-0.854742116564313,-2.06692256915001,-2.92980292662339,-1.34856606748396
421,-1.34856606748396,-0.719919868545348,-1.30176747822606,-0.764775796022654,-2.22891699360359,-2.15995704950818,-1.51375549748508,-1.06647296782081,-0.312050800659223,-0.0322231781076168,-1.30814173953782,-1.20641662114784,-0.615625414369448,-0.854742116564313,-2.06692256915001,-1.85906898101996
422,-1.85906898101996,-1.34856606748396,-0.719919868545348,-1.30176747822606,-0.764775796022654,-2.22891699360359,-2.15995704950818,-1.51375549748508,-1.06647296782081,-0.312050800659223,-0.0322231781076168,-1.30814173953782,-1.20641662114784,-0.615625414369448,-0.854742116564313,-2.77288694024322
423,-2.77288694024322,-1.85906898101996,-1.34856606748396,-0.719919868545348,-1.30176747822606,-0.764775796022654,-2.22891699360359,-2.15995704950818,-1.51375549748508,-1.06647296782081,-0.312050800659223,-0.0322231781076168,-1.30814173953782,-1.20641662114784,-0.615625414369448,-3.52752001662347
424,-3.52752001662347,-2.77288694024322,-1.85906898101996,-1.34856606748396,-0.719919868545348,-1.30176747822606,-0.764775796022654,-2.22891699360359,-2.15995704950818,-1.51375549748508,-1.06647296782081,-0.312050800659223,-0.0322231781076168,-1.30814173953782,-1.20641662114784,-3.14079018917646
425,-3.14079018917646,-3.52752001662347,-2.77288694024322,-1.85906898101996,-1.34856606748396,-0.719919868545348,-1.30176747822606,-0.764775796022654,-2.22891699360359,-2.15995704950818,-1.51375549748508,-1.06647296782081,-0.312050800659223,-0.0322231781076168,-1.30814173953782,-1.88595792525319
426,-1.88595792525319,-3.14079018917646,-3.52752001662347,-2.77288694024322,-1.85906898101996,-1.34856606748396,-0.719919868545348,-1.30176747822606,-0.764775796022654,-2.22891699360359,-2.15995704950818,-1.51375549748508,-1.06647296782081,-0.312050800659223,-0.0322231781076168,-1.54460770077465
427,-1.54460770077465,-1.88595792525319,-3.14079018917646,-3.52752001662347,-2.77288694024322,-1.85906898101996,-1.34856606748396,-0.719919868545348,-1.30176747822606,-0.764775796022654,-2.22891699360359,-2.15995704950818,-1.51375549748508,-1.06647296782081,-0.312050800659223,-1.90776614243236
428,-1.90776614243236,-1.54460770077465,-1.88595792525319,-3.14079018917646,-3.52752001662347,-2.77288694024322,-1.85906898101996,-1.34856606748396,-0.719919868545348,-1.30176747822606,-0.764775796022654,-2.22891699360359,-2.15995704950818,-1.51375549748508,-1.06647296782081,-0.318543827227808
429,-0.318543827227808,-1.90776614243236,-1.54460770077465,-1.88595792525319,-3.14079018917646,-3.52752001662347,-2.77288694024322,-1.85906898101996,-1.34856606748396,-0.719919868545348,-1.30176747822606,-0.764775796022654,-2.22891699360359,-2.15995704950818,-1.51375549748508,-1.09900246332695
430,-1.09900246332695,-0.318543827227808,-1.90776614243236,-1.54460770077465,-1.88595792525319,-3.14079018917646,-3.52752001662347,-2.77288694024322,-1.85906898101996,-1.34856606748396,-0.719919868545348,-1.30176747822606,-0.764775796022654,-2.22891699360359,-2.15995704950818,-0.972399361831405
431,-0.972399361831405,-1.09900246332695,-0.318543827227808,-1.90776614243236,-1.54460770077465,-1.88595792525319,-3.14079018917646,-3.52752001662347,-2.77288694024322,-1.85906898101996,-1.34856606748396,-0.719919868545348,-1.30176747822606,-0.764775796022654,-2.22891699360359,-0.739946690235025
432,-0.739946690235025,-0.972399361831405,-1.09900246332695,-0.318543827227808,-1.90776614243236,-1.54460770077465,-1.88595792525319,-3.14079018917646,-3.52752001662347,-2.77288694024322,-1.85906898101996,-1.34856606748396,-0.719919868545348,-1.30176747822606,-0.764775796022654,0.413678424581438
433,0.413678424581438,-0.739946690235025,-0.972399361831405,-1.09900246332695,-0.318543827227808,-1.90776614243236,-1.54460770077465,-1.88595792525319,-3.14079018917646,-3.52752001662347,-2.77288694024322,-1.85906898101996,-1.34856606748396,-0.719919868545348,-1.30176747822606,0.505579492665858
434,0.505579492665858,0.413678424581438,-0.739946690235025,-0.972399361831405,-1.09900246332695,-0.318543827227808,-1.90776614243236,-1.54460770077465,-1.88595792525319,-3.14079018917646,-3.52752001662347,-2.77288694024322,-1.85906898101996,-1.34856606748396,-0.719919868545348,-0.62728221235663
435,-0.62728221235663,0.505579492665858,0.413678424581438,-0.739946690235025,-0.972399361831405,-1.09900246332695,-0.318543827227808,-1.90776614243236,-1.54460770077465,-1.88595792525319,-3.14079018917646,-3.52752001662347,-2.77288694024322,-1.85906898101996,-1.34856606748396,-1.39728694109381
436,-1.39728694109381,-0.62728221235663,0.505579492665858,0.413678424581438,-0.739946690235025,-0.972399361831405,-1.09900246332695,-0.318543827227808,-1.90776614243236,-1.54460770077465,-1.88595792525319,-3.14079018917646,-3.52752001662347,-2.77288694024322,-1.85906898101996,-2.09130546576137
437,-2.09130546576137,-1.39728694109381,-0.62728221235663,0.505579492665858,0.413678424581438,-0.739946690235025,-0.972399361831405,-1.09900246332695,-0.318543827227808,-1.90776614243236,-1.54460770077465,-1.88595792525319,-3.14079018917646,-3.52752001662347,-2.77288694024322,-2.06575984871156
438,-2.06575984871156,-2.09130546576137,-1.39728694109381,-0.62728221235663,0.505579492665858,0.413678424581438,-0.739946690235025,-0.972399361831405,-1.09900246332695,-0.318543827227808,-1.90776614243236,-1.54460770077465,-1.88595792525319,-3.14079018917646,-3.52752001662347,-1.4205084866855
439,-1.4205084866855,-2.06575984871156,-2.09130546576137,-1.39728694109381,-0.62728221235663,0.505579492665858,0.413678424581438,-0.739946690235025,-0.972399361831405,-1.09900246332695,-0.318543827227808,-1.90776614243236,-1.54460770077465,-1.88595792525319,-3.14079018917646,0.220003007588553
440,0.220003007588553,-1.4205084866855,-2.06575984871156,-2.09130546576137,-1.39728694109381,-0.62728221235663,0.505579492665858,0.413678424581438,-0.739946690235025,-0.972399361831405,-1.09900246332695,-0.318543827227808,-1.90776614243236,-1.54460770077465,-1.88595792525319,1.06409242910756
441,1.06409242910756,0.220003007588553,-1.4205084866855,-2.06575984871156,-2.09130546576137,-1.39728694109381,-0.62728221235663,0.505579492665858,0.413678424581438,-0.739946690235025,-0.972399361831405,-1.09900246332695,-0.318543827227808,-1.90776614243236,-1.54460770077465,-1.06964081367513
442,-1.06964081367513,1.06409242910756,0.220003007588553,-1.4205084866855,-2.06575984871156,-2.09130546576137,-1.39728694109381,-0.62728221235663,0.505579492665858,0.413678424581438,-0.739946690235025,-0.972399361831405,-1.09900246332695,-0.318543827227808,-1.90776614243236,-1.45225260031518
443,-1.45225260031518,-1.06964081367513,1.06409242910756,0.220003007588553,-1.4205084866855,-2.06575984871156,-2.09130546576137,-1.39728694109381,-0.62728221235663,0.505579492665858,0.413678424581438,-0.739946690235025,-0.972399361831405,-1.09900246332695,-0.318543827227808,0.306648422966322
444,0.306648422966322,-1.45225260031518,-1.06964081367513,1.06409242910756,0.220003007588553,-1.4205084866855,-2.06575984871156,-2.09130546576137,-1.39728694109381,-0.62728221235663,0.505579492665858,0.413678424581438,-0.739946690235025,-0.972399361831405,-1.09900246332695,2.14859008782458
445,2.14859008782458,0.306648422966322,-1.45225260031518,-1.06964081367513,1.06409242910756,0.220003007588553,-1.4205084866855,-2.06575984871156,-2.09130546576137,-1.39728694109381,-0.62728221235663,0.505579492665858,0.413678424581438,-0.739946690235025,-0.972399361831405,2.95210930364843
446,2.95210930364843,2.14859008782458,0.306648422966322,-1.45225260031518,-1.06964081367513,1.06409242910756,0.220003007588553,-1.4205084866855,-2.06575984871156,-2.09130546576137,-1.39728694109381,-0.62728221235663,0.505579492665858,0.413678424581438,-0.739946690235025,3.19301912338567
447,3.19301912338567,2.95210930364843,2.14859008782458,0.306648422966322,-1.45225260031518,-1.06964081367513,1.06409242910756,0.220003007588553,-1.4205084866855,-2.06575984871156,-2.09130546576137,-1.39728694109381,-0.62728221235663,0.505579492665858,0.413678424581438,2.88104635621057
448,2.88104635621057,3.19301912338567,2.95210930364843,2.14859008782458,0.306648422966322,-1.45225260031518,-1.06964081367513,1.06409242910756,0.220003007588553,-1.4205084866855,-2.06575984871156,-2.09130546576137,-1.39728694109381,-0.62728221235663,0.505579492665858,2.93289699543974
449,2.93289699543974,2.88104635621057,3.19301912338567,2.95210930364843,2.14859008782458,0.306648422966322,-1.45225260031518,-1.06964081367513,1.06409242910756,0.220003007588553,-1.4205084866855,-2.06575984871156,-2.09130546576137,-1.39728694109381,-0.62728221235663,3.03644896483033
450,3.03644896483033,2.93289699543974,2.88104635621057,3.19301912338567,2.95210930364843,2.14859008782458,0.306648422966322,-1.45225260031518,-1.06964081367513,1.06409242910756,0.220003007588553,-1.4205084866855,-2.06575984871156,-2.09130546576137,-1.39728694109381,1.67659115258202
451,1.67659115258202,3.03644896483033,2.93289699543974,2.88104635621057,3.19301912338567,2.95210930364843,2.14859008782458,0.306648422966322,-1.45225260031518,-1.06964081367513,1.06409242910756,0.220003007588553,-1.4205084866855,-2.06575984871156,-2.09130546576137,0.537194870496595
452,0.537194870496595,1.67659115258202,3.03644896483033,2.93289699543974,2.88104635621057,3.19301912338567,2.95210930364843,2.14859008782458,0.306648422966322,-1.45225260031518,-1.06964081367513,1.06409242910756,0.220003007588553,-1.4205084866855,-2.06575984871156,1.3436994284258
453,1.3436994284258,0.537194870496595,1.67659115258202,3.03644896483033,2.93289699543974,2.88104635621057,3.19301912338567,2.95210930364843,2.14859008782458,0.306648422966322,-1.45225260031518,-1.06964081367513,1.06409242910756,0.220003007588553,-1.4205084866855,-0.378262421171586
454,-0.378262421171586,1.3436994284258,0.537194870496595,1.67659115258202,3.03644896483033,2.93289699543974,2.88104635621057,3.19301912338567,2.95210930364843,2.14859008782458,0.306648422966322,-1.45225260031518,-1.06964081367513,1.06409242910756,0.220003007588553,-0.233151656615994
455,-0.233151656615994,-0.378262421171586,1.3436994284258,0.537194870496595,1.67659115258202,3.03644896483033,2.93289699543974,2.88104635621057,3.19301912338567,2.95210930364843,2.14859008782458,0.306648422966322,-1.45225260031518,-1.06964081367513,1.06409242910756,0.301583701845595
456,0.301583701845595,-0.233151656615994,-0.378262421171586,1.3436994284258,0.537194870496595,1.67659115258202,3.03644896483033,2.93289699543974,2.88104635621057,3.19301912338567,2.95210930364843,2.14859008782458,0.306648422966322,-1.45225260031518,-1.06964081367513,0.96835036296888
457,0.96835036296888,0.301583701845595,-0.233151656615994,-0.378262421171586,1.3436994284258,0.537194870496595,1.67659115258202,3.03644896483033,2.93289699543974,2.88104635621057,3.19301912338567,2.95210930364843,2.14859008782458,0.306648422966322,-1.45225260031518,0.878043592356203
458,0.878043592356203,0.96835036296888,0.301583701845595,-0.233151656615994,-0.378262421171586,1.3436994284258,0.537194870496595,1.67659115258202,3.03644896483033,2.93289699543974,2.88104635621057,3.19301912338567,2.95210930364843,2.14859008782458,0.306648422966322,-0.782635678281366
459,-0.782635678281366,0.878043592356203,0.96835036296888,0.301583701845595,-0.233151656615994,-0.378262421171586,1.3436994284258,0.537194870496595,1.67659115258202,3.03644896483033,2.93289699543974,2.88104635621057,3.19301912338567,2.95210930364843,2.14859008782458,-1.05498778290761
460,-1.05498778290761,-0.782635678281366,0.878043592356203,0.96835036296888,0.301583701845595,-0.233151656615994,-0.378262421171586,1.3436994284258,0.537194870496595,1.67659115258202,3.03644896483033,2.93289699543974,2.88104635621057,3.19301912338567,2.95210930364843,-0.311117142441698
461,-0.311117142441698,-1.05498778290761,-0.782635678281366,0.878043592356203,0.96835036296888,0.301583701845595,-0.233151656615994,-0.378262421171586,1.3436994284258,0.537194870496595,1.67659115258202,3.03644896483033,2.93289699543974,2.88104635621057,3.19301912338567,0.140736834577346
462,0.140736834577346,-0.311117142441698,-1.05498778290761,-0.782635678281366,0.878043592356203,0.96835036296888,0.301583701845595,-0.233151656615994,-0.378262421171586,1.3436994284258,0.537194870496595,1.67659115258202,3.03644896483033,2.93289699543974,2.88104635621057,0.844848296965779
463,0.844848296965779,0.140736834577346,-0.311117142441698,-1.05498778290761,-0.782635678281366,0.878043592356203,0.96835036296888,0.301583701845595,-0.233151656615994,-0.378262421171586,1.3436994284258,0.537194870496595,1.67659115258202,3.03644896483033,2.93289699543974,0.613037970097265
464,0.613037970097265,0.844848296965779,0.140736834577346,-0.311117142441698,-1.05498778290761,-0.782635678281366,0.878043592356203,0.96835036296888,0.301583701845595,-0.233151656615994,-0.378262421171586,1.3436994284258,0.537194870496595,1.67659115258202,3.03644896483033,1.7519421629735
465,1.7519421629735,0.613037970097265,0.844848296965779,0.140736834577346,-0.311117142441698,-1.05498778290761,-0.782635678281366,0.878043592356203,0.96835036296888,0.301583701845595,-0.233151656615994,-0.378262421171586,1.3436994284258,0.537194870496595,1.67659115258202,2.34577241929774
466,2.34577241929774,1.7519421629735,0.613037970097265,0.844848296965779,0.140736834577346,-0.311117142441698,-1.05498778290761,-0.782635678281366,0.878043592356203,0.96835036296888,0.301583701845595,-0.233151656615994,-0.378262421171586,1.3436994284258,0.537194870496595,2.26874939869004
467,2.26874939869004,2.34577241929774,1.7519421629735,0.613037970097265,0.844848296965779,0.140736834577346,-0.311117142441698,-1.05498778290761,-0.782635678281366,0.878043592356203,0.96835036296888,0.301583701845595,-0.233151656615994,-0.378262421171586,1.3436994284258,1.53579966373149
468,1.53579966373149,2.26874939869004,2.34577241929774,1.7519421629735,0.613037970097265,0.844848296965779,0.140736834577346,-0.311117142441698,-1.05498778290761,-0.782635678281366,0.878043592356203,0.96835036296888,0.301583701845595,-0.233151656615994,-0.378262421171586,2.89215787584216
469,2.89215787584216,1.53579966373149,2.26874939869004,2.34577241929774,1.7519421629735,0.613037970097265,0.844848296965779,0.140736834577346,-0.311117142441698,-1.05498778290761,-0.782635678281366,0.878043592356203,0.96835036296888,0.301583701845595,-0.233151656615994,1.39698980976331
470,1.39698980976331,2.89215787584216,1.53579966373149,2.26874939869004,2.34577241929774,1.7519421629735,0.613037970097265,0.844848296965779,0.140736834577346,-0.311117142441698,-1.05498778290761,-0.782635678281366,0.878043592356203,0.96835036296888,0.301583701845595,2.32381845679912
471,2.32381845679912,1.39698980976331,2.89215787584216,1.53579966373149,2.26874939869004,2.34577241929774,1.7519421629735,0.613037970097265,0.844848296965779,0.140736834577346,-0.311117142441698,-1.05498778290761,-0.782635678281366,0.878043592356203,0.96835036296888,2.59231974616339
472,2.59231974616339,2.32381845679912,1.39698980976331,2.89215787584216,1.53579966373149,2.26874939869004,2.34577241929774,1.7519421629735,0.613037970097265,0.844848296965779,0.140736834577346,-0.311117142441698,-1.05498778290761,-0.782635678281366,0.878043592356203,2.4532678768857
473,2.4532678768857,2.59231974616339,2.32381845679912,1.39698980976331,2.89215787584216,1.53579966373149,2.26874939869004,2.34577241929774,1.7519421629735,0.613037970097265,0.844848296965779,0.140736834577346,-0.311117142441698,-1.05498778290761,-0.782635678281366,3.15857126216007
474,3.15857126216007,2.4532678768857,2.59231974616339,2.32381845679912,1.39698980976331,2.89215787584216,1.53579966373149,2.26874939869004,2.34577241929774,1.7519421629735,0.613037970097265,0.844848296965779,0.140736834577346,-0.311117142441698,-1.05498778290761,2.3463992851683
475,2.3463992851683,3.15857126216007,2.4532678768857,2.59231974616339,2.32381845679912,1.39698980976331,2.89215787584216,1.53579966373149,2.26874939869004,2.34577241929774,1.7519421629735,0.613037970097265,0.844848296965779,0.140736834577346,-0.311117142441698,2.73432072354958
476,2.73432072354958,2.3463992851683,3.15857126216007,2.4532678768857,2.59231974616339,2.32381845679912,1.39698980976331,2.89215787584216,1.53579966373149,2.26874939869004,2.34577241929774,1.7519421629735,0.613037970097265,0.844848296965779,0.140736834577346,1.62588796125724
477,1.62588796125724,2.73432072354958,2.3463992851683,3.15857126216007,2.4532678768857,2.59231974616339,2.32381845679912,1.39698980976331,2.89215787584216,1.53579966373149,2.26874939869004,2.34577241929774,1.7519421629735,0.613037970097265,0.844848296965779,-0.723165133600778
478,-0.723165133600778,1.62588796125724,2.73432072354958,2.3463992851683,3.15857126216007,2.4532678768857,2.59231974616339,2.32381845679912,1.39698980976331,2.89215787584216,1.53579966373149,2.26874939869004,2.34577241929774,1.7519421629735,0.613037970097265,-1.69417181097214
479,-1.69417181097214,-0.723165133600778,1.62588796125724,2.73432072354958,2.3463992851683,3.15857126216007,2.4532678768857,2.59231974616339,2.32381845679912,1.39698980976331,2.89215787584216,1.53579966373149,2.26874939869004,2.34577241929774,1.7519421629735,-1.92272539043993
480,-1.92272539043993,-1.69417181097214,-0.723165133600778,1.62588796125724,2.73432072354958,2.3463992851683,3.15857126216007,2.4532678768857,2.59231974616339,2.32381845679912,1.39698980976331,2.89215787584216,1.53579966373149,2.26874939869004,2.34577241929774,0.166914075223983
481,0.166914075223983,-1.92272539043993,-1.69417181097214,-0.723165133600778,1.62588796125724,2.73432072354958,2.3463992851683,3.15857126216007,2.4532678768857,2.59231974616339,2.32381845679912,1.39698980976331,2.89215787584216,1.53579966373149,2.26874939869004,-0.45648148169329
482,-0.45648148169329,0.166914075223983,-1.92272539043993,-1.69417181097214,-0.723165133600778,1.62588796125724,2.73432072354958,2.3463992851683,3.15857126216007,2.4532678768857,2.59231974616339,2.32381845679912,1.39698980976331,2.89215787584216,1.53579966373149,-1.29643578548728
483,-1.29643578548728,-0.45648148169329,0.166914075223983,-1.92272539043993,-1.69417181097214,-0.723165133600778,1.62588796125724,2.73432072354958,2.3463992851683,3.15857126216007,2.4532678768857,2.59231974616339,2.32381845679912,1.39698980976331,2.89215787584216,-1.73284374425931
484,-1.73284374425931,-1.29643578548728,-0.45648148169329,0.166914075223983,-1.92272539043993,-1.69417181097214,-0.723165133600778,1.62588796125724,2.73432072354958,2.3463992851683,3.15857126216007,2.4532678768857,2.59231974616339,2.32381845679912,1.39698980976331,-3.1912422016315
485,-3.1912422016315,-1.73284374425931,-1.29643578548728,-0.45648148169329,0.166914075223983,-1.92272539043993,-1.69417181097214,-0.723165133600778,1.62588796125724,2.73432072354958,2.3463992851683,3.15857126216007,2.4532678768857,2.59231974616339,2.32381845679912,-2.6991104091558
486,-2.6991104091558,-3.1912422016315,-1.73284374425931,-1.29643578548728,-0.45648148169329,0.166914075223983,-1.92272539043993,-1.69417181097214,-0.723165133600778,1.62588796125724,2.73432072354958,2.3463992851683,3.15857126216007,2.4532678768857,2.59231974616339,-1.97136101433128
487,-1.97136101433128,-2.6991104091558,-3.1912422016315,-1.73284374425931,-1.29643578548728,-0.45648148169329,0.166914075223983,-1.92272539043993,-1.69417181097214,-0.723165133600778,1.62588796125724,2.73432072354958,2.3463992851683,3.15857126216007,2.4532678768857,-1.76883514451773
488,-1.76883514451773,-1.97136101433128,-2.6991104091558,-3.1912422016315,-1.73284374425931,-1.29643578548728,-0.45648148169329,0.166914075223983,-1.92272539043993,-1.69417181097214,-0.723165133600778,1.62588796125724,2.73432072354958,2.3463992851683,3.15857126216007,-1.75259924815634
489,-1.75259924815634,-1.76883514451773,-1.97136101433128,-2.6991104091558,-3.1912422016315,-1.73284374425931,-1.29643578548728,-0.45648148169329,0.166914075223983,-1.92272539043993,-1.69417181097214,-0.723165133600778,1.62588796125724,2.73432072354958,2.3463992851683,-1.25847751443983
490,-1.25847751443983,-1.75259924815634,-1.76883514451773,-1.97136101433128,-2.6991104091558,-3.1912422016315,-1.73284374425931,-1.29643578548728,-0.45648148169329,0.166914075223983,-1.92272539043993,-1.69417181097214,-0.723165133600778,1.62588796125724,2.73432072354958,-0.246684970833898
491,-0.246684970833898,-1.25847751443983,-1.75259924815634,-1.76883514451773,-1.97136101433128,-2.6991104091558,-3.1912422016315,-1.73284374425931,-1.29643578548728,-0.45648148169329,0.166914075223983,-1.92272539043993,-1.69417181097214,-0.723165133600778,1.62588796125724,0.713970698204519
492,0.713970698204519,-0.246684970833898,-1.25847751443983,-1.75259924815634,-1.76883514451773,-1.97136101433128,-2.6991104091558,-3.1912422016315,-1.73284374425931,-1.29643578548728,-0.45648148169329,0.166914075223983,-1.92272539043993,-1.69417181097214,-0.723165133600778,1.89795331373385
493,1.89795331373385,0.713970698204519,-0.246684970833898,-1.25847751443983,-1.75259924815634,-1.76883514451773,-1.97136101433128,-2.6991104091558,-3.1912422016315,-1.73284374425931,-1.29643578548728,-0.45648148169329,0.166914075223983,-1.92272539043993,-1.69417181097214,1.1142272978586
494,1.1142272978586,1.89795331373385,0.713970698204519,-0.246684970833898,-1.25847751443983,-1.75259924815634,-1.76883514451773,-1.97136101433128,-2.6991104091558,-3.1912422016315,-1.73284374425931,-1.29643578548728,-0.45648148169329,0.166914075223983,-1.92272539043993,-0.106706422089164
495,-0.106706422089164,1.1142272978586,1.89795331373385,0.713970698204519,-0.246684970833898,-1.25847751443983,-1.75259924815634,-1.76883514451773,-1.97136101433128,-2.6991104091558,-3.1912422016315,-1.73284374425931,-1.29643578548728,-0.45648148169329,0.166914075223983,-0.78371771746337
496,-0.78371771746337,-0.106706422089164,1.1142272978586,1.89795331373385,0.713970698204519,-0.246684970833898,-1.25847751443983,-1.75259924815634,-1.76883514451773,-1.97136101433128,-2.6991104091558,-3.1912422016315,-1.73284374425931,-1.29643578548728,-0.45648148169329,-2.35002241336992
497,-2.35002241336992,-0.78371771746337,-0.106706422089164,1.1142272978586,1.89795331373385,0.713970698204519,-0.246684970833898,-1.25847751443983,-1.75259924815634,-1.76883514451773,-1.97136101433128,-2.6991104091558,-3.1912422016315,-1.73284374425931,-1.29643578548728,-3.19027802571677
498,-3.19027802571677,-2.35002241336992,-0.78371771746337,-0.106706422089164,1.1142272978586,1.89795331373385,0.713970698204519,-0.246684970833898,-1.25847751443983,-1.75259924815634,-1.76883514451773,-1.97136101433128,-2.6991104091558,-3.1912422016315,-1.73284374425931,-2.42699813075873
499,-2.42699813075873,-3.19027802571677,-2.35002241336992,-0.78371771746337,-0.106706422089164,1.1142272978586,1.89795331373385,0.713970698204519,-0.246684970833898,-1.25847751443983,-1.75259924815634,-1.76883514451773,-1.97136101433128,-2.6991104091558,-3.1912422016315,-1.82597801171855
